HB:t=12644,m=S,run=1,el=113,er=178,yaw=0.0,yr=16.6,pc=7,hd=-5,dp=-5,OL=2,OR=12
HB:t=12644,m=S,run=1,el=34,er=53,yaw=0.0,yr=-3.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=12721,m=S,run=1,el=11,er=14,yaw=0.0,yr=-18.5,pc=9,hd=6,dp=6,OL=15,OR=3
HB:t=12721,m=S,run=1,el=86,er=79,yaw=0.0,yr=-25.1,pc=9,hd=8,dp=8,OL=17,OR=1
HB:t=12860,m=S,run=1,el=155,er=118,yaw=0.0,yr=-28.4,pc=7,hd=6,dp=9,OL=13,OR=1
HB:t=12860,m=S,run=1,el=49,er=35,yaw=0.0,yr=-31.6,pc=8,hd=7,dp=9,OL=15,OR=1
HB:t=12937,m=S,run=1,el=16,er=11,yaw=0.0,yr=-34.0,pc=9,hd=8,dp=10,OL=17,OR=1
HB:t=12937,m=S,run=1,el=99,er=63,yaw=0.0,yr=-14.3,pc=8,hd=4,dp=4,OL=12,OR=4
HB:t=13076,m=S,run=1,el=166,er=107,yaw=0.0,yr=-4.5,pc=7,hd=1,dp=1,OL=8,OR=6
HB:t=13077,m=S,run=1,el=41,er=31,yaw=0.0,yr=11.8,pc=8,hd=-4,dp=-4,OL=4,OR=12
HB:t=13153,m=S,run=1,el=12,er=9,yaw=0.0,yr=24.0,pc=10,hd=-7,dp=-7,OL=3,OR=17
HB:t=13153,m=S,run=1,el=76,er=80,yaw=0.0,yr=32.0,pc=9,hd=-8,dp=-10,OL=1,OR=17
HB:t=13292,m=S,run=1,el=115,er=157,yaw=0.0,yr=36.0,pc=8,hd=-7,dp=-11,OL=1,OR=15
HB:t=13292,m=S,run=1,el=35,er=51,yaw=0.0,yr=31.7,pc=8,hd=-7,dp=-10,OL=1,OR=15
HB:t=13369,m=S,run=1,el=11,er=15,yaw=0.0,yr=28.6,pc=9,hd=-8,dp=-9,OL=1,OR=17
HB:t=13369,m=S,run=1,el=67,er=104,yaw=0.0,yr=7.9,pc=8,hd=-2,dp=-2,OL=6,OR=10
HB:t=13508,m=S,run=1,el=110,er=149,yaw=0.0,yr=-2.5,pc=7,hd=1,dp=1,OL=8,OR=6
HB:t=13508,m=S,run=1,el=32,er=38,yaw=0.0,yr=-16.3,pc=8,hd=5,dp=5,OL=13,OR=3
HB:t=13584,m=S,run=1,el=11,er=10,yaw=0.0,yr=-26.7,pc=9,hd=8,dp=8,OL=17,OR=1
HB:t=13585,m=S,run=1,el=69,er=59,yaw=0.0,yr=-32.4,pc=9,hd=8,dp=10,OL=17,OR=1
HB:t=13724,m=S,run=1,el=167,er=105,yaw=0.0,yr=-35.3,pc=8,hd=7,dp=11,OL=15,OR=1
HB:t=13724,m=S,run=1,el=56,er=31,yaw=0.0,yr=-27.4,pc=8,hd=7,dp=8,OL=15,OR=1
HB:t=13801,m=S,run=1,el=18,er=9,yaw=0.0,yr=-21.4,pc=9,hd=6,dp=6,OL=15,OR=3
HB:t=13801,m=S,run=1,el=110,er=61,yaw=0.0,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13940,m=S,run=1,el=144,er=100,yaw=0.0,yr=9.6,pc=8,hd=-3,dp=-3,OL=5,OR=11
HB:t=13940,m=S,run=1,el=37,er=30,yaw=0.0,yr=28.7,pc=8,hd=-7,dp=-9,OL=1,OR=15
HB:t=14017,m=S,run=1,el=11,er=11,yaw=0.0,yr=43.1,pc=9,hd=-8,dp=-13,OL=1,OR=17
HB:t=14017,m=S,run=1,el=66,er=74,yaw=0.0,yr=44.7,pc=9,hd=-8,dp=-13,OL=1,OR=17
HB:t=14156,m=S,run=1,el=114,er=157,yaw=0.0,yr=45.4,pc=8,hd=-7,dp=-14,OL=1,OR=15
HB:t=14157,m=S,run=1,el=34,er=45,yaw=0.0,yr=29.5,pc=8,hd=-7,dp=-9,OL=1,OR=15
HB:t=14233,m=S,run=1,el=69,er=105,yaw=0.0,yr=2.9,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=14371,m=S,run=1,el=108,er=132,yaw=0.0,yr=-6.5,pc=7,hd=2,dp=2,OL=9,OR=5
HB:t=14372,m=S,run=1,el=30,er=35,yaw=0.0,yr=-14.6,pc=8,hd=4,dp=4,OL=12,OR=4
HB:t=14448,m=S,run=1,el=68,er=60,yaw=0.0,yr=-25.0,pc=9,hd=7,dp=7,OL=16,OR=2
HB:t=14586,m=S,run=1,el=152,er=101,yaw=0.0,yr=-27.1,pc=8,hd=7,dp=8,OL=15,OR=1
HB:t=14587,m=S,run=1,el=52,er=30,yaw=0.0,yr=-17.7,pc=8,hd=5,dp=5,OL=13,OR=3
HB:t=14663,m=S,run=1,el=103,er=59,yaw=0.0,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14801,m=S,run=1,el=127,er=93,yaw=0.0,yr=5.1,pc=8,hd=-2,dp=-2,OL=6,OR=10
HB:t=14802,m=S,run=1,el=33,er=26,yaw=0.0,yr=24.7,pc=9,hd=-7,dp=-7,OL=2,OR=16
HB:t=14878,m=S,run=1,el=61,er=75,yaw=0.0,yr=37.8,pc=9,hd=-8,dp=-11,OL=1,OR=17
HB:t=15017,m=S,run=1,el=107,er=166,yaw=0.0,yr=36.9,pc=8,hd=-7,dp=-11,OL=1,OR=15
