HB:t=18289,m=S,run=1,el=187,er=181,yaw=0.3,yr=-0.4,pc=84,hd=0,dp=1,OL=84,OR=84,hi=0.04
HB:t=18289,m=S,run=1,el=187,er=181,yaw=0.3,yr=-0.4,pc=84,hd=0,dp=1,OL=84,OR=84,hi=0.04
HB:t=18510,m=S,run=1,el=197,er=195,yaw=0.3,yr=-0.8,pc=89,hd=0,dp=2,OL=89,OR=89,hi=0.04
HB:t=18511,m=S,run=1,el=197,er=195,yaw=0.3,yr=-0.8,pc=89,hd=0,dp=2,OL=89,OR=89,hi=0.04
HB:t=18642,m=S,run=1,el=129,er=128,yaw=0.3,yr=0.1,pc=94,hd=-2,dp=0,OL=92,OR=96,hi=0.04
HB:t=18642,m=S,run=1,el=129,er=128,yaw=0.3,yr=0.1,pc=94,hd=-2,dp=0,OL=92,OR=96,hi=0.04
HB:t=18774,m=S,run=1,el=124,er=124,yaw=0.3,yr=0.3,pc=1,hd=-3,dp=-1,OL=77,OR=83,hi=0.04
HB:t=18775,m=S,run=1,el=124,er=124,yaw=0.3,yr=0.3,pc=1,hd=-3,dp=-1,OL=77,OR=83,hi=0.04
HB:t=18896,m=S,run=1,el=123,er=126,yaw=0.4,yr=0.5,pc=34,hd=-4,dp=-2,OL=76,OR=84,hi=0.03
HB:t=18901,m=S,run=1,el=1,er=2,yaw=0.4,yr=0.5,pc=60,hd=-4,dp=-2,OL=76,OR=84,hi=0.03
HB:t=19030,m=S,run=1,el=111,er=111,yaw=0.4,yr=-0.6,pc=27,hd=0,dp=2,OL=80,OR=80,hi=0.03
HB:t=19152,m=S,run=1,el=104,er=104,yaw=0.4,yr=-1.0,pc=53,hd=1,dp=3,OL=81,OR=79,hi=0.03
HB:t=19156,m=S,run=1,el=104,er=104,yaw=0.4,yr=-1.0,pc=53,hd=1,dp=3,OL=81,OR=79,hi=0.03
HB:t=19276,m=S,run=1,el=91,er=90,yaw=0.3,yr=-0.1,pc=13,hd=-2,dp=0,OL=78,OR=82,hi=0.03
HB:t=19488,m=S,run=1,el=181,er=178,yaw=0.4,yr=-0.9,pc=41,hd=1,dp=3,OL=81,OR=79,hi=0.03
HB:t=19488,m=S,run=1,el=181,er=178,yaw=0.4,yr=-0.9,pc=41,hd=1,dp=3,OL=81,OR=79,hi=0.03
HB:t=19709,m=S,run=1,el=192,er=188,yaw=0.5,yr=-0.5,pc=60,hd=-2,dp=1,OL=78,OR=82,hi=0.03
HB:t=19710,m=S,run=1,el=192,er=188,yaw=0.5,yr=-0.5,pc=60,hd=-2,dp=1,OL=78,OR=82,hi=0.03
HB:t=19930,m=S,run=1,el=194,er=195,yaw=0.5,yr=0.4,pc=74,hd=-4,dp=-1,OL=76,OR=84,hi=0.03
HB:t=19931,m=S,run=1,el=194,er=195,yaw=0.5,yr=0.4,pc=74,hd=-4,dp=-1,OL=76,OR=84,hi=0.03
HB:t=20062,m=S,run=1,el=115,er=116,yaw=0.5,yr=-0.3,pc=85,hd=-2,dp=1,OL=83,OR=87,hi=0.02
HB:t=20062,m=S,run=1,el=115,er=116,yaw=0.5,yr=-0.3,pc=85,hd=-2,dp=1,OL=83,OR=87,hi=0.02
HB:t=20194,m=S,run=1,el=115,er=113,yaw=0.6,yr=0.0,pc=1,hd=-4,dp=0,OL=76,OR=84,hi=0.02
HB:t=20405,m=S,run=1,el=194,er=199,yaw=0.5,yr=-0.9,pc=32,hd=0,dp=3,OL=80,OR=80,hi=0.02
HB:t=20406,m=S,run=1,el=194,er=199,yaw=0.5,yr=-0.9,pc=32,hd=0,dp=3,OL=80,OR=80,hi=0.02
HB:t=20626,m=S,run=1,el=184,er=183,yaw=0.3,yr=-0.5,pc=53,hd=0,dp=2,OL=80,OR=80,hi=0.02
HB:t=20627,m=S,run=1,el=184,er=183,yaw=0.3,yr=-0.5,pc=53,hd=0,dp=2,OL=80,OR=80,hi=0.02
HB:t=20848,m=S,run=1,el=186,er=181,yaw=0.5,yr=-0.3,pc=68,hd=-2,dp=1,OL=78,OR=82,hi=0.02
HB:t=20848,m=S,run=1,el=186,er=181,yaw=0.5,yr=-0.3,pc=68,hd=-2,dp=1,OL=78,OR=82,hi=0.02
HB:t=21069,m=S,run=1,el=193,er=195,yaw=0.4,yr=-0.9,pc=78,hd=1,dp=3,OL=81,OR=79,hi=0.02
HB:t=21070,m=S,run=1,el=193,er=195,yaw=0.4,yr=-0.9,pc=78,hd=1,dp=3,OL=81,OR=79,hi=0.02
HB:t=21201,m=S,run=1,el=112,er=112,yaw=0.4,yr=-0.8,pc=87,hd=0,dp=3,OL=87,OR=87,hi=0.02
HB:t=21201,m=S,run=1,el=112,er=112,yaw=0.4,yr=-0.8,pc=87,hd=0,dp=3,OL=87,OR=87,hi=0.02
HB:t=21333,m=S,run=1,el=113,er=112,yaw=0.5,yr=0.6,pc=2,hd=-5,dp=-2,OL=75,OR=85,hi=0.01
HB:t=21334,m=S,run=1,el=113,er=112,yaw=0.5,yr=0.6,pc=2,hd=-5,dp=-2,OL=75,OR=85,hi=0.01
HB:t=21546,m=S,run=1,el=195,er=198,yaw=0.5,yr=-0.6,pc=31,hd=-1,dp=2,OL=79,OR=81,hi=0.01
HB:t=21546,m=S,run=1,el=195,er=198,yaw=0.5,yr=-0.6,pc=31,hd=-1,dp=2,OL=79,OR=81,hi=0.01
HB:t=21768,m=S,run=1,el=176,er=182,yaw=0.0,yr=-1.3,pc=52,hd=4,dp=4,OL=84,OR=76,hi=0.01
HB:t=21768,m=S,run=1,el=176,er=182,yaw=0.0,yr=-1.3,pc=52,hd=4,dp=4,OL=84,OR=76,hi=0.01
HB:t=21989,m=S,run=1,el=175,er=172,yaw=-0.0,yr=-1.1,pc=67,hd=4,dp=4,OL=84,OR=76,hi=0.01
HB:t=21989,m=S,run=1,el=175,er=172,yaw=-0.0,yr=-1.1,pc=67,hd=4,dp=4,OL=84,OR=76,hi=0.01
HB:t=22210,m=S,run=1,el=186,er=180,yaw=0.1,yr=-0.4,pc=77,hd=0,dp=1,OL=80,OR=80,hi=0.01
HB:t=22210,m=S,run=1,el=186,er=180,yaw=0.1,yr=-0.4,pc=77,hd=0,dp=1,OL=80,OR=80,hi=0.01
HB:t=22341,m=S,run=1,el=109,er=112,yaw=0.2,yr=-0.0,pc=86,hd=-1,dp=0,OL=85,OR=87,hi=0.01
HB:t=22341,m=S,run=1,el=109,er=112,yaw=0.2,yr=-0.0,pc=86,hd=-1,dp=0,OL=85,OR=87,hi=0.01
HB:t=22473,m=S,run=1,el=108,er=111,yaw=-0.0,yr=-1.0,pc=3,hd=3,dp=3,OL=83,OR=77,hi=0.01
HB:t=22474,m=S,run=1,el=108,er=111,yaw=-0.0,yr=-1.0,pc=3,hd=3,dp=3,OL=83,OR=77,hi=0.01
HB:t=22686,m=S,run=1,el=190,er=189,yaw=0.0,yr=0.4,pc=31,hd=-1,dp=-1,OL=79,OR=81,hi=0.01
HB:t=22686,m=S,run=1,el=190,er=189,yaw=0.0,yr=0.4,pc=31,hd=-1,dp=-1,OL=79,OR=81,hi=0.01
HB:t=22908,m=S,run=1,el=174,er=178,yaw=-0.1,yr=-0.2,pc=51,hd=1,dp=1,OL=81,OR=79,hi=0.01
HB:t=22908,m=S,run=1,el=0,er=0,yaw=-0.1,yr=-0.2,pc=69,hd=1,dp=1,OL=81,OR=79,hi=0.01
HB:t=23129,m=S,run=1,el=162,er=167,yaw=-0.5,yr=-1.1,pc=75,hd=6,dp=4,OL=86,OR=74,hi=0.01
HB:t=23129,m=S,run=1,el=162,er=167,yaw=-0.5,yr=-1.1,pc=75,hd=6,dp=4,OL=86,OR=74,hi=0.01
HB:t=23349,m=S,run=1,el=172,er=164,yaw=-0.5,yr=0.1,pc=82,hd=2,dp=0,OL=84,OR=80,hi=0.01
HB:t=23350,m=S,run=1,el=172,er=164,yaw=-0.5,yr=0.1,pc=82,hd=2,dp=0,OL=84,OR=80,hi=0.01
HB:t=23480,m=S,run=1,el=110,er=108,yaw=-0.4,yr=0.6,pc=89,hd=0,dp=-2,OL=89,OR=89,hi=0.02
HB:t=23481,m=S,run=1,el=110,er=108,yaw=-0.4,yr=0.6,pc=89,hd=0,dp=-2,OL=89,OR=89,hi=0.02
HB:t=23612,m=S,run=1,el=107,er=108,yaw=-0.2,yr=0.8,pc=3,hd=-1,dp=-3,OL=79,OR=81,hi=0.02
HB:t=23824,m=S,run=1,el=189,er=194,yaw=-0.4,yr=0.2,pc=31,hd=2,dp=-1,OL=82,OR=78,hi=0.02
HB:t=23824,m=S,run=1,el=189,er=194,yaw=-0.4,yr=0.2,pc=31,hd=2,dp=-1,OL=82,OR=78,hi=0.02
HB:t=24046,m=S,run=1,el=182,er=179,yaw=-0.3,yr=-0.2,pc=50,hd=2,dp=1,OL=82,OR=78,hi=0.02
HB:t=24046,m=S,run=1,el=182,er=179,yaw=-0.3,yr=-0.2,pc=50,hd=2,dp=1,OL=82,OR=78,hi=0.02
HB:t=24267,m=S,run=1,el=170,er=171,yaw=-0.3,yr=-0.9,pc=64,hd=5,dp=3,OL=85,OR=75,hi=0.02
HB:t=24267,m=S,run=1,el=170,er=171,yaw=-0.3,yr=-0.9,pc=64,hd=5,dp=3,OL=85,OR=75,hi=0.02
HB:t=24488,m=S,run=1,el=166,er=169,yaw=-0.5,yr=-1.4,pc=74,hd=8,dp=4,OL=88,OR=72,hi=0.02
HB:t=24489,m=S,run=1,el=166,er=169,yaw=-0.5,yr=-1.4,pc=74,hd=8,dp=4,OL=88,OR=72,hi=0.02
HB:t=24709,m=S,run=1,el=179,er=169,yaw=-0.3,yr=-0.3,pc=81,hd=3,dp=1,OL=84,OR=78,hi=0.02
HB:t=24709,m=S,run=1,el=179,er=169,yaw=-0.3,yr=-0.3,pc=81,hd=3,dp=1,OL=84,OR=78,hi=0.02
HB:t=24840,m=S,run=1,el=111,er=109,yaw=-0.3,yr=0.9,pc=87,hd=-1,dp=-3,OL=86,OR=88,hi=0.03
HB:t=24840,m=S,run=1,el=111,er=109,yaw=-0.3,yr=0.9,pc=87,hd=-1,dp=-3,OL=86,OR=88,hi=0.03
HB:t=24972,m=S,run=1,el=106,er=107,yaw=-0.1,yr=0.2,pc=2,hd=0,dp=0,OL=80,OR=80,hi=0.03
HB:t=24973,m=S,run=1,el=106,er=107,yaw=-0.1,yr=0.2,pc=2,hd=0,dp=0,OL=80,OR=80,hi=0.03
HB:t=25185,m=S,run=1,el=191,er=195,yaw=-0.2,yr=0.0,pc=29,hd=1,dp=0,OL=81,OR=79,hi=0.03
HB:t=25185,m=S,run=1,el=191,er=195,yaw=-0.2,yr=0.0,pc=29,hd=1,dp=0,OL=81,OR=79,hi=0.03
HB:t=25406,m=S,run=1,el=183,er=180,yaw=-0.1,yr=0.3,pc=48,hd=-1,dp=-1,OL=79,OR=81,hi=0.03
HB:t=25407,m=S,run=1,el=183,er=180,yaw=-0.1,yr=0.3,pc=48,hd=-1,dp=-1,OL=79,OR=81,hi=0.03
HB:t=25627,m=S,run=1,el=170,er=173,yaw=-0.2,yr=-0.9,pc=62,hd=4,dp=3,OL=84,OR=76,hi=0.03
HB:t=25628,m=S,run=1,el=0,er=0,yaw=-0.2,yr=-0.9,pc=75,hd=4,dp=3,OL=84,OR=76,hi=0.03
HB:t=25759,m=S,run=1,el=102,er=103,yaw=-0.3,yr=-2.1,pc=80,hd=8,dp=7,OL=88,OR=72,hi=0.03
HB:t=25759,m=S,run=1,el=102,er=103,yaw=-0.3,yr=-2.1,pc=80,hd=8,dp=7,OL=88,OR=72,hi=0.03
HB:t=25891,m=S,run=1,el=99,er=96,yaw=-0.4,yr=-0.4,pc=7,hd=4,dp=1,OL=84,OR=76,hi=0.03
HB:t=25892,m=S,run=1,el=99,er=96,yaw=-0.4,yr=-0.4,pc=7,hd=4,dp=1,OL=84,OR=76,hi=0.03
HB:t=26104,m=S,run=1,el=191,er=185,yaw=-0.1,yr=0.2,pc=32,hd=0,dp=-1,OL=80,OR=80,hi=0.03
HB:t=26104,m=S,run=1,el=191,er=185,yaw=-0.1,yr=0.2,pc=32,hd=0,dp=-1,OL=80,OR=80,hi=0.03
HB:t=26325,m=S,run=1,el=188,er=187,yaw=0.0,yr=-0.9,pc=50,hd=2,dp=3,OL=82,OR=78,hi=0.03
HB:t=26326,m=S,run=1,el=188,er=187,yaw=0.0,yr=-0.9,pc=50,hd=2,dp=3,OL=82,OR=78,hi=0.03
HB:t=26547,m=S,run=1,el=189,er=188,yaw=0.2,yr=0.1,pc=62,hd=-1,dp=0,OL=79,OR=81,hi=0.03
HB:t=26547,m=S,run=1,el=189,er=188,yaw=0.2,yr=0.1,pc=62,hd=-1,dp=0,OL=79,OR=81,hi=0.03
HB:t=26678,m=S,run=1,el=112,er=110,yaw=0.2,yr=0.8,pc=72,hd=-4,dp=-3,OL=76,OR=84,hi=0.03
HB:t=26679,m=S,run=1,el=112,er=110,yaw=0.2,yr=0.8,pc=72,hd=-4,dp=-3,OL=76,OR=84,hi=0.03
HB:t=26811,m=S,run=1,el=95,er=96,yaw=0.3,yr=0.4,pc=4,hd=-3,dp=-1,OL=77,OR=83,hi=0.03
HB:t=26933,m=S,run=1,el=100,er=102,yaw=0.3,yr=0.2,pc=31,hd=-2,dp=-1,OL=78,OR=82,hi=0.03
HB:t=26938,m=S,run=1,el=4,er=4,yaw=0.3,yr=0.2,pc=52,hd=-2,dp=-1,OL=78,OR=82,hi=0.03
HB:t=27067,m=S,run=1,el=99,er=100,yaw=0.1,yr=-0.3,pc=1,hd=1,dp=1,OL=81,OR=79,hi=0.03
HB:t=27189,m=S,run=1,el=105,er=101,yaw=0.0,yr=-0.8,pc=33,hd=2,dp=3,OL=82,OR=78,hi=0.03
HB:t=27193,m=S,run=1,el=105,er=101,yaw=0.0,yr=-0.8,pc=33,hd=2,dp=3,OL=82,OR=78,hi=0.03
HB:t=27313,m=S,run=1,el=93,er=91,yaw=0.1,yr=0.1,pc=2,hd=-1,dp=0,OL=79,OR=81,hi=0.03
HB:t=27525,m=S,run=1,el=185,er=185,yaw=0.3,yr=0.6,pc=32,hd=-4,dp=-2,OL=76,OR=84,hi=0.03
HB:t=27525,m=S,run=1,el=185,er=185,yaw=0.3,yr=0.6,pc=32,hd=-4,dp=-2,OL=76,OR=84,hi=0.03
HB:t=27747,m=S,run=1,el=192,er=195,yaw=0.2,yr=0.7,pc=52,hd=-3,dp=-2,OL=77,OR=83,hi=0.02
HB:t=27747,m=S,run=1,el=192,er=195,yaw=0.2,yr=0.7,pc=52,hd=-3,dp=-2,OL=77,OR=83,hi=0.02
HB:t=27878,m=S,run=1,el=113,er=113,yaw=0.2,yr=-0.8,pc=68,hd=2,dp=3,OL=82,OR=78,hi=0.02
HB:t=27878,m=S,run=1,el=113,er=113,yaw=0.2,yr=-0.8,pc=68,hd=2,dp=3,OL=82,OR=78,hi=0.02
HB:t=28010,m=S,run=1,el=98,er=98,yaw=0.1,yr=-0.6,pc=8,hd=1,dp=2,OL=81,OR=79,hi=0.02
HB:t=28011,m=S,run=1,el=98,er=98,yaw=0.1,yr=-0.6,pc=8,hd=1,dp=2,OL=81,OR=79,hi=0.02
HB:t=28223,m=S,run=1,el=183,er=180,yaw=0.2,yr=-0.5,pc=35,hd=1,dp=2,OL=81,OR=79,hi=0.02
HB:t=28224,m=S,run=1,el=183,er=180,yaw=0.2,yr=-0.5,pc=35,hd=1,dp=2,OL=81,OR=79,hi=0.02
HB:t=28445,m=S,run=1,el=188,er=184,yaw=0.2,yr=-0.6,pc=54,hd=1,dp=2,OL=81,OR=79,hi=0.02
HB:t=28445,m=S,run=1,el=188,er=184,yaw=0.2,yr=-0.6,pc=54,hd=1,dp=2,OL=81,OR=79,hi=0.02
HB:t=28666,m=S,run=1,el=193,er=188,yaw=0.5,yr=0.2,pc=68,hd=-3,dp=-1,OL=77,OR=83,hi=0.02
HB:t=28667,m=S,run=1,el=193,er=188,yaw=0.5,yr=0.2,pc=68,hd=-3,dp=-1,OL=77,OR=83,hi=0.02
HB:t=28798,m=S,run=1,el=113,er=113,yaw=0.5,yr=0.5,pc=79,hd=-5,dp=-2,OL=75,OR=85,hi=0.02
HB:t=28798,m=S,run=1,el=113,er=113,yaw=0.5,yr=0.5,pc=79,hd=-5,dp=-2,OL=75,OR=85,hi=0.02
HB:t=28930,m=S,run=1,el=110,er=110,yaw=0.7,yr=0.8,pc=50,hd=-6,dp=-3,OL=74,OR=86,hi=0.02
HB:t=28931,m=S,run=1,el=110,er=110,yaw=0.7,yr=0.8,pc=50,hd=-6,dp=-3,OL=74,OR=86,hi=0.02
HB:t=29143,m=S,run=1,el=180,er=184,yaw=0.5,yr=0.0,pc=65,hd=-3,dp=0,OL=77,OR=83,hi=0.02
HB:t=29144,m=S,run=1,el=180,er=184,yaw=0.5,yr=0.0,pc=65,hd=-3,dp=0,OL=77,OR=83,hi=0.02
HB:t=29364,m=S,run=1,el=173,er=175,yaw=0.4,yr=-0.3,pc=75,hd=-1,dp=1,OL=79,OR=81,hi=0.01
HB:t=29365,m=S,run=1,el=173,er=175,yaw=0.4,yr=-0.3,pc=75,hd=-1,dp=1,OL=79,OR=81,hi=0.01
HB:t=29586,m=S,run=1,el=176,er=175,yaw=0.3,yr=0.1,pc=82,hd=-2,dp=0,OL=80,OR=84,hi=0.01
HB:t=29586,m=S,run=1,el=176,er=175,yaw=0.3,yr=0.1,pc=82,hd=-2,dp=0,OL=80,OR=84,hi=0.01
HB:t=29717,m=S,run=1,el=110,er=110,yaw=0.3,yr=-0.6,pc=89,hd=0,dp=2,OL=89,OR=89,hi=0.01
HB:t=29718,m=S,run=1,el=0,er=0,yaw=0.3,yr=-0.6,pc=96,hd=0,dp=2,OL=96,OR=96,hi=0.01
HB:t=29850,m=S,run=1,el=119,er=121,yaw=0.1,yr=-1.1,pc=47,hd=3,dp=3,OL=83,OR=77,hi=0.01
HB:t=30062,m=S,run=1,el=191,er=188,yaw=0.2,yr=0.1,pc=62,hd=-1,dp=0,OL=79,OR=81,hi=0.01
