HB:t=54161,m=S,run=1,el=182,er=185,yaw=0.1,yr=-0.6,pc=52,hd=1,dp=2,OL=81,OR=79,hi=-0.83
HB:t=54162,m=S,run=1,el=182,er=185,yaw=0.1,yr=-0.6,pc=52,hd=1,dp=2,OL=81,OR=79,hi=-0.83
HB:t=54383,m=S,run=1,el=179,er=174,yaw=0.2,yr=1.1,pc=63,hd=-6,dp=-4,OL=74,OR=86,hi=-0.84
HB:t=54383,m=S,run=1,el=179,er=174,yaw=0.2,yr=1.1,pc=63,hd=-6,dp=-4,OL=74,OR=86,hi=-0.84
HB:t=54604,m=S,run=1,el=176,er=177,yaw=0.2,yr=0.1,pc=71,hd=-2,dp=0,OL=78,OR=82,hi=-0.84
HB:t=54605,m=S,run=1,el=176,er=177,yaw=0.2,yr=0.1,pc=71,hd=-2,dp=0,OL=78,OR=82,hi=-0.84
HB:t=54825,m=S,run=1,el=171,er=177,yaw=0.0,yr=-0.5,pc=77,hd=1,dp=2,OL=81,OR=79,hi=-0.84
HB:t=54826,m=S,run=1,el=171,er=177,yaw=0.0,yr=-0.5,pc=77,hd=1,dp=2,OL=81,OR=79,hi=-0.84
HB:t=54957,m=S,run=1,el=97,er=97,yaw=-0.0,yr=-0.9,pc=82,hd=2,dp=3,OL=84,OR=80,hi=-0.84
HB:t=54957,m=S,run=1,el=97,er=97,yaw=-0.0,yr=-0.9,pc=82,hd=2,dp=3,OL=84,OR=80,hi=-0.84
HB:t=55089,m=S,run=1,el=91,er=90,yaw=-0.0,yr=-0.5,pc=41,hd=1,dp=2,OL=81,OR=79,hi=-0.84
HB:t=55090,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.5,pc=59,hd=1,dp=2,OL=81,OR=79,hi=-0.84
HB:t=55212,m=S,run=1,el=97,er=93,yaw=-0.0,yr=-0.9,pc=68,hd=2,dp=3,OL=82,OR=78,hi=-0.84
HB:t=55217,m=S,run=1,el=97,er=93,yaw=-0.0,yr=-0.9,pc=68,hd=2,dp=3,OL=82,OR=78,hi=-0.84
HB:t=55345,m=S,run=1,el=93,er=92,yaw=0.2,yr=-0.0,pc=4,hd=-2,dp=0,OL=78,OR=82,hi=-0.84
HB:t=55467,m=S,run=1,el=99,er=99,yaw=0.3,yr=0.8,pc=30,hd=-5,dp=-2,OL=75,OR=85,hi=-0.85
HB:t=55471,m=S,run=1,el=2,er=2,yaw=0.3,yr=0.8,pc=51,hd=-5,dp=-2,OL=75,OR=85,hi=-0.85
HB:t=55591,m=S,run=1,el=89,er=87,yaw=0.3,yr=0.2,pc=24,hd=-3,dp=-1,OL=77,OR=83,hi=-0.85
HB:t=55712,m=S,run=1,el=96,er=92,yaw=0.3,yr=0.3,pc=44,hd=-3,dp=-1,OL=77,OR=83,hi=-0.85
HB:t=55717,m=S,run=1,el=96,er=92,yaw=0.3,yr=0.3,pc=44,hd=-3,dp=-1,OL=77,OR=83,hi=-0.85
HB:t=55846,m=S,run=1,el=93,er=92,yaw=0.4,yr=0.9,pc=1,hd=-6,dp=-3,OL=74,OR=86,hi=-0.86
HB:t=56059,m=S,run=1,el=168,er=173,yaw=0.4,yr=0.3,pc=28,hd=-4,dp=-1,OL=76,OR=84,hi=-0.86
HB:t=56059,m=S,run=1,el=168,er=173,yaw=0.4,yr=0.3,pc=28,hd=-4,dp=-1,OL=76,OR=84,hi=-0.86
HB:t=56280,m=S,run=1,el=165,er=172,yaw=-0.1,yr=-0.8,pc=47,hd=2,dp=2,OL=82,OR=78,hi=-0.86
HB:t=56280,m=S,run=1,el=1,er=1,yaw=-0.1,yr=-0.8,pc=64,hd=2,dp=2,OL=82,OR=78,hi=-0.86
HB:t=56501,m=S,run=1,el=156,er=163,yaw=-0.5,yr=-0.7,pc=70,hd=4,dp=2,OL=84,OR=76,hi=-0.86
HB:t=56502,m=S,run=1,el=156,er=163,yaw=-0.5,yr=-0.7,pc=70,hd=4,dp=2,OL=84,OR=76,hi=-0.86
HB:t=56723,m=S,run=1,el=173,er=171,yaw=-0.5,yr=0.6,pc=76,hd=0,dp=-2,OL=80,OR=80,hi=-0.85
HB:t=56723,m=S,run=1,el=173,er=171,yaw=-0.5,yr=0.6,pc=76,hd=0,dp=-2,OL=80,OR=80,hi=-0.85
HB:t=56945,m=S,run=1,el=184,er=184,yaw=-0.5,yr=-0.3,pc=81,hd=3,dp=1,OL=84,OR=78,hi=-0.84
HB:t=56945,m=S,run=1,el=184,er=184,yaw=-0.5,yr=-0.3,pc=81,hd=3,dp=1,OL=84,OR=78,hi=-0.84
HB:t=57076,m=S,run=1,el=110,er=109,yaw=-0.6,yr=-0.7,pc=86,hd=5,dp=2,OL=91,OR=81,hi=-0.82
HB:t=57076,m=S,run=1,el=110,er=109,yaw=-0.6,yr=-0.7,pc=86,hd=5,dp=2,OL=91,OR=81,hi=-0.82
HB:t=57208,m=S,run=1,el=110,er=108,yaw=-0.4,yr=0.5,pc=13,hd=0,dp=-2,OL=80,OR=80,hi=-0.82
HB:t=57209,m=S,run=1,el=110,er=108,yaw=-0.4,yr=0.5,pc=13,hd=0,dp=-2,OL=80,OR=80,hi=-0.82
HB:t=57421,m=S,run=1,el=190,er=187,yaw=-0.2,yr=-0.0,pc=36,hd=1,dp=0,OL=81,OR=79,hi=-0.82
HB:t=57421,m=S,run=1,el=190,er=187,yaw=-0.2,yr=-0.0,pc=36,hd=1,dp=0,OL=81,OR=79,hi=-0.82
HB:t=57643,m=S,run=1,el=174,er=180,yaw=-0.5,yr=-0.4,pc=52,hd=4,dp=1,OL=84,OR=76,hi=-0.81
HB:t=57643,m=S,run=1,el=174,er=180,yaw=-0.5,yr=-0.4,pc=52,hd=4,dp=1,OL=84,OR=76,hi=-0.81
HB:t=57864,m=S,run=1,el=173,er=171,yaw=-0.5,yr=0.5,pc=63,hd=0,dp=-2,OL=80,OR=80,hi=-0.79
HB:t=57865,m=S,run=1,el=173,er=171,yaw=-0.5,yr=0.5,pc=63,hd=0,dp=-2,OL=80,OR=80,hi=-0.79
HB:t=57996,m=S,run=1,el=111,er=106,yaw=-0.5,yr=0.7,pc=73,hd=0,dp=-2,OL=80,OR=80,hi=-0.78
HB:t=57996,m=S,run=1,el=111,er=106,yaw=-0.5,yr=0.7,pc=73,hd=0,dp=-2,OL=80,OR=80,hi=-0.78
HB:t=58128,m=S,run=1,el=105,er=104,yaw=-0.2,yr=1.0,pc=11,hd=-3,dp=-3,OL=77,OR=83,hi=-0.78
HB:t=58129,m=S,run=1,el=105,er=104,yaw=-0.2,yr=1.0,pc=11,hd=-3,dp=-3,OL=77,OR=83,hi=-0.78
HB:t=58341,m=S,run=1,el=186,er=188,yaw=-0.3,yr=0.6,pc=34,hd=-1,dp=-2,OL=79,OR=81,hi=-0.78
HB:t=58341,m=S,run=1,el=186,er=188,yaw=-0.3,yr=0.6,pc=34,hd=-1,dp=-2,OL=79,OR=81,hi=-0.78
HB:t=58562,m=S,run=1,el=196,er=192,yaw=-0.2,yr=0.2,pc=49,hd=0,dp=-1,OL=80,OR=80,hi=-0.77
HB:t=58563,m=S,run=1,el=196,er=192,yaw=-0.2,yr=0.2,pc=49,hd=0,dp=-1,OL=80,OR=80,hi=-0.77
HB:t=58784,m=S,run=1,el=182,er=188,yaw=-0.3,yr=-0.8,pc=61,hd=4,dp=3,OL=84,OR=76,hi=-0.77
HB:t=58784,m=S,run=1,el=182,er=188,yaw=-0.3,yr=-0.8,pc=61,hd=4,dp=3,OL=84,OR=76,hi=-0.77
HB:t=58916,m=S,run=1,el=103,er=107,yaw=-0.4,yr=-1.5,pc=70,hd=6,dp=5,OL=86,OR=74,hi=-0.76
HB:t=58916,m=S,run=1,el=103,er=107,yaw=-0.4,yr=-1.5,pc=70,hd=6,dp=5,OL=86,OR=74,hi=-0.76
HB:t=59048,m=S,run=1,el=94,er=93,yaw=-0.7,yr=-0.3,pc=17,hd=4,dp=1,OL=84,OR=76,hi=-0.76
HB:t=59169,m=S,run=1,el=104,er=99,yaw=-0.7,yr=-0.0,pc=39,hd=3,dp=0,OL=83,OR=77,hi=-0.74
HB:t=59174,m=S,run=1,el=0,er=1,yaw=-0.7,yr=-0.0,pc=57,hd=3,dp=0,OL=83,OR=77,hi=-0.74
HB:t=59303,m=S,run=1,el=108,er=105,yaw=-0.3,yr=1.1,pc=23,hd=-2,dp=-3,OL=78,OR=82,hi=-0.74
HB:t=59425,m=S,run=1,el=106,er=108,yaw=-0.3,yr=1.8,pc=43,hd=-5,dp=-6,OL=75,OR=85,hi=-0.73
HB:t=59429,m=S,run=1,el=106,er=108,yaw=-0.3,yr=1.8,pc=43,hd=-5,dp=-6,OL=75,OR=85,hi=-0.73
HB:t=59549,m=S,run=1,el=94,er=95,yaw=-0.5,yr=-0.7,pc=1,hd=4,dp=2,OL=84,OR=76,hi=-0.73
HB:t=59761,m=S,run=1,el=185,er=180,yaw=-0.4,yr=0.4,pc=28,hd=0,dp=-1,OL=80,OR=80,hi=-0.72
HB:t=59761,m=S,run=1,el=185,er=180,yaw=-0.4,yr=0.4,pc=28,hd=0,dp=-1,OL=80,OR=80,hi=-0.72
HB:t=59982,m=S,run=1,el=188,er=187,yaw=-0.1,yr=0.5,pc=48,hd=-2,dp=-2,OL=78,OR=82,hi=-0.72
HB:t=59983,m=S,run=1,el=188,er=187,yaw=-0.1,yr=0.5,pc=48,hd=-2,dp=-2,OL=78,OR=82,hi=-0.72
