HB:t=20153,m=T,run=1,el=23,er=57,yaw=-153.4,yr=90.8,pc=79,hd=-55,OL=24,OR=134,sb=7,lp=-225.00
HB:t=20227,m=T,run=1,el=32,er=106,yaw=-157.0,yr=52.9,pc=59,hd=-27,OL=32,OR=86,sb=23,lp=-203.00
HB:t=20228,m=T,run=1,el=0,er=1,yaw=-157.0,yr=52.9,pc=86,hd=-14,OL=72,OR=100,sb=23,lp=-186.00
HB:t=20286,m=T,run=1,el=38,er=79,yaw=-160.6,yr=20.3,pc=87,hd=-23,OL=64,OR=110,sb=19,lp=-181.00
HB:t=20360,m=T,run=1,el=47,er=110,yaw=-164.2,yr=-7.8,pc=80,hd=47,OL=127,OR=33,sb=49,lp=-102.00
HB:t=20360,m=T,run=1,el=47,er=110,yaw=-164.2,yr=-7.8,pc=80,hd=47,OL=127,OR=33,sb=49,lp=-102.00
HB:t=20395,m=T,run=1,el=16,er=21,yaw=-167.8,yr=-31.9,pc=104,hd=23,OL=127,OR=81,sb=49,lp=-53.00
HB:t=20400,m=T,run=1,el=3,er=4,yaw=-167.8,yr=-31.9,pc=117,hd=12,OL=129,OR=105,sb=49,lp=-51.00
HB:t=20429,m=T,run=1,el=22,er=32,yaw=-169.7,yr=-40.2,pc=112,hd=0,OL=112,OR=112,sb=49,lp=-50.00
HB:t=20512,m=T,run=1,el=87,er=69,yaw=-172.3,yr=-52.8,pc=60,hd=42,OL=102,OR=18,sb=32,lp=106.00
HB:t=20512,m=T,run=1,el=87,er=69,yaw=-172.3,yr=-52.8,pc=60,hd=42,OL=102,OR=18,sb=32,lp=106.00
HB:t=20587,m=T,run=1,el=92,er=40,yaw=-170.3,yr=-31.5,pc=54,hd=33,OL=87,OR=21,sb=48,lp=116.00
HB:t=20587,m=T,run=1,el=92,er=40,yaw=-170.3,yr=-31.5,pc=54,hd=33,OL=87,OR=21,sb=48,lp=116.00
HB:t=20646,m=T,run=1,el=71,er=39,yaw=-166.9,yr=-3.2,pc=87,hd=14,OL=101,OR=73,sb=48,lp=100.00
HB:t=20646,m=T,run=1,el=71,er=39,yaw=-166.9,yr=-3.2,pc=87,hd=14,OL=101,OR=73,sb=48,lp=100.00
HB:t=20705,m=T,run=1,el=70,er=40,yaw=-164.2,yr=16.0,pc=92,hd=17,OL=109,OR=75,sb=48,lp=100.00
HB:t=20706,m=T,run=1,el=70,er=40,yaw=-164.2,yr=16.0,pc=92,hd=17,OL=109,OR=75,sb=48,lp=100.00
HB:t=20740,m=T,run=1,el=33,er=20,yaw=-163.5,yr=18.6,pc=108,hd=17,OL=125,OR=91,sb=48,lp=100.00
HB:t=20822,m=T,run=1,el=102,er=62,yaw=-159.9,yr=41.1,pc=56,hd=17,OL=73,OR=39,sb=48,lp=100.00
HB:t=20872,m=T,run=1,el=51,er=31,yaw=-158.4,yr=46.0,pc=75,hd=47,OL=122,OR=28,sb=112,lp=130.00
HB:t=20872,m=T,run=1,el=51,er=31,yaw=-158.4,yr=46.0,pc=75,hd=47,OL=122,OR=28,sb=112,lp=130.00
HB:t=20947,m=T,run=1,el=107,er=36,yaw=-155.2,yr=62.1,pc=54,hd=37,OL=91,OR=17,sb=96,lp=195.00
HB:t=20947,m=T,run=1,el=107,er=36,yaw=-155.2,yr=62.1,pc=54,hd=37,OL=91,OR=17,sb=96,lp=195.00
HB:t=20981,m=T,run=1,el=42,er=12,yaw=-154.0,yr=61.7,pc=96,hd=43,OL=139,OR=53,sb=96,lp=199.00
HB:t=21025,m=T,run=1,el=49,er=20,yaw=-151.1,yr=73.4,pc=94,hd=8,OL=102,OR=86,sb=32,lp=169.00
HB:t=21025,m=T,run=1,el=49,er=20,yaw=-151.1,yr=73.4,pc=94,hd=8,OL=102,OR=86,sb=32,lp=169.00
HB:t=21107,m=T,run=1,el=117,er=55,yaw=-147.5,yr=88.3,pc=69,hd=14,OL=83,OR=55,sb=32,lp=150.00
HB:t=21108,m=T,run=1,el=1,er=0,yaw=-147.5,yr=88.3,pc=92,hd=19,OL=111,OR=73,sb=32,lp=150.00
HB:t=21166,m=T,run=1,el=76,er=39,yaw=-143.9,yr=101.1,pc=90,hd=24,OL=114,OR=66,sb=32,lp=150.00
HB:t=21240,m=T,run=1,el=106,er=43,yaw=-140.3,yr=112.2,pc=82,hd=57,OL=139,OR=25,sb=96,lp=192.00
HB:t=21240,m=T,run=1,el=106,er=43,yaw=-140.3,yr=112.2,pc=82,hd=57,OL=139,OR=25,sb=96,lp=192.00
HB:t=21289,m=T,run=1,el=56,er=22,yaw=-136.7,yr=121.7,pc=86,hd=43,OL=129,OR=43,sb=96,lp=199.00
HB:t=21364,m=T,run=1,el=100,er=45,yaw=-133.1,yr=129.8,pc=56,hd=37,OL=93,OR=19,sb=96,lp=199.00
HB:t=21364,m=T,run=1,el=100,er=45,yaw=-133.1,yr=129.8,pc=56,hd=37,OL=93,OR=19,sb=96,lp=199.00
HB:t=21437,m=T,run=1,el=104,er=41,yaw=-129.5,yr=136.9,pc=57,hd=36,OL=93,OR=21,sb=96,lp=199.00
HB:t=21487,m=T,run=1,el=70,er=19,yaw=-125.9,yr=142.9,pc=91,hd=62,OL=153,OR=29,sb=64,lp=246.00
HB:t=21487,m=T,run=1,el=70,er=19,yaw=-125.9,yr=142.9,pc=91,hd=62,OL=153,OR=29,sb=64,lp=246.00
HB:t=21546,m=T,run=1,el=91,er=30,yaw=-122.3,yr=148.1,pc=93,hd=49,OL=142,OR=44,sb=64,lp=249.00
HB:t=21546,m=T,run=1,el=91,er=30,yaw=-122.3,yr=148.1,pc=93,hd=49,OL=142,OR=44,sb=64,lp=249.00
HB:t=21605,m=T,run=1,el=92,er=32,yaw=-118.7,yr=152.6,pc=89,hd=45,OL=134,OR=44,sb=64,lp=249.00
HB:t=21605,m=T,run=1,el=92,er=32,yaw=-118.7,yr=152.6,pc=89,hd=45,OL=134,OR=44,sb=64,lp=249.00
HB:t=21640,m=T,run=1,el=42,er=13,yaw=-115.1,yr=156.4,pc=107,hd=45,OL=152,OR=62,sb=64,lp=249.00
HB:t=21645,m=T,run=1,el=42,er=13,yaw=-115.1,yr=156.4,pc=107,hd=45,OL=152,OR=62,sb=64,lp=249.00
HB:t=21722,m=T,run=1,el=128,er=42,yaw=-111.5,yr=159.7,pc=51,hd=35,OL=86,OR=16,sb=64,lp=249.00
HB:t=21772,m=T,run=1,el=65,er=17,yaw=-107.9,yr=162.5,pc=72,hd=44,OL=116,OR=28,sb=64,lp=249.00
HB:t=21772,m=T,run=1,el=65,er=17,yaw=-107.9,yr=162.5,pc=72,hd=44,OL=116,OR=28,sb=64,lp=249.00
HB:t=21846,m=T,run=1,el=114,er=33,yaw=-104.3,yr=165.0,pc=50,hd=15,OL=65,OR=35,sb=96,lp=219.00
HB:t=21847,m=T,run=1,el=114,er=33,yaw=-104.3,yr=165.0,pc=50,hd=15,OL=65,OR=35,sb=96,lp=219.00
HB:t=21919,m=T,run=1,el=101,er=38,yaw=-100.7,yr=167.1,pc=70,hd=23,OL=93,OR=47,sb=96,lp=200.00
HB:t=21969,m=T,run=1,el=53,er=17,yaw=-97.1,yr=168.9,pc=85,hd=33,OL=118,OR=52,sb=96,lp=200.00
HB:t=21970,m=T,run=1,el=53,er=17,yaw=-97.1,yr=168.9,pc=85,hd=33,OL=118,OR=52,sb=96,lp=200.00
HB:t=22043,m=T,run=1,el=90,er=30,yaw=-93.5,yr=170.5,pc=66,hd=35,OL=101,OR=31,sb=96,lp=200.00
HB:t=22117,m=T,run=1,el=99,er=32,yaw=-89.9,yr=171.8,pc=56,hd=6,OL=62,OR=50,sb=32,lp=170.00
HB:t=22117,m=T,run=1,el=99,er=32,yaw=-89.9,yr=171.8,pc=56,hd=6,OL=62,OR=50,sb=32,lp=170.00
HB:t=22168,m=T,run=1,el=59,er=25,yaw=-86.3,yr=172.9,pc=90,hd=14,OL=104,OR=76,sb=32,lp=151.00
HB:t=22168,m=T,run=1,el=1,er=0,yaw=-86.3,yr=172.9,pc=106,hd=18,OL=124,OR=88,sb=32,lp=150.00
HB:t=22241,m=T,run=1,el=101,er=44,yaw=-82.7,yr=173.9,pc=86,hd=23,OL=109,OR=63,sb=32,lp=150.00
HB:t=22291,m=T,run=1,el=53,er=23,yaw=-79.1,yr=174.8,pc=86,hd=26,OL=112,OR=60,sb=32,lp=150.00
HB:t=22291,m=T,run=1,el=53,er=23,yaw=-79.1,yr=174.8,pc=86,hd=26,OL=112,OR=60,sb=32,lp=150.00
HB:t=22365,m=T,run=1,el=94,er=41,yaw=-75.5,yr=175.5,pc=60,hd=26,OL=86,OR=34,sb=32,lp=150.00
HB:t=22366,m=T,run=1,el=94,er=41,yaw=-75.5,yr=175.5,pc=60,hd=26,OL=86,OR=34,sb=32,lp=150.00
HB:t=22439,m=T,run=1,el=97,er=42,yaw=-71.9,yr=176.1,pc=73,hd=26,OL=99,OR=47,sb=32,lp=150.00
HB:t=22474,m=T,run=1,el=26,er=12,yaw=-68.3,yr=176.7,pc=99,hd=26,OL=125,OR=73,sb=32,lp=150.00
HB:t=22479,m=T,run=1,el=5,er=2,yaw=-68.3,yr=176.7,pc=112,hd=26,OL=138,OR=86,sb=32,lp=150.00
HB:t=22548,m=T,run=1,el=99,er=46,yaw=-64.7,yr=177.1,pc=78,hd=26,OL=104,OR=52,sb=32,lp=150.00
HB:t=22623,m=T,run=1,el=107,er=46,yaw=-61.1,yr=177.5,pc=77,hd=26,OL=103,OR=51,sb=32,lp=150.00
HB:t=22623,m=T,run=1,el=107,er=46,yaw=-61.1,yr=177.5,pc=77,hd=26,OL=103,OR=51,sb=32,lp=150.00
HB:t=22658,m=T,run=1,el=32,er=14,yaw=-57.5,yr=177.9,pc=99,hd=26,OL=125,OR=73,sb=32,lp=150.00
HB:t=22663,m=T,run=1,el=32,er=14,yaw=-57.5,yr=177.9,pc=99,hd=26,OL=125,OR=73,sb=32,lp=150.00
HB:t=22741,m=T,run=1,el=105,er=48,yaw=-53.9,yr=178.2,pc=55,hd=26,OL=81,OR=29,sb=32,lp=150.00
HB:t=22792,m=T,run=1,el=54,er=24,yaw=-50.3,yr=178.4,pc=75,hd=26,OL=101,OR=49,sb=32,lp=150.00
HB:t=22792,m=T,run=1,el=54,er=24,yaw=-50.3,yr=178.4,pc=75,hd=26,OL=101,OR=49,sb=32,lp=150.00
HB:t=22867,m=T,run=1,el=89,er=40,yaw=-46.7,yr=178.7,pc=58,hd=27,OL=85,OR=31,sb=32,lp=150.00
HB:t=22867,m=T,run=1,el=89,er=40,yaw=-46.7,yr=178.7,pc=58,hd=27,OL=85,OR=31,sb=32,lp=150.00
HB:t=22925,m=T,run=1,el=68,er=30,yaw=-43.1,yr=178.8,pc=86,hd=56,OL=142,OR=30,sb=96,lp=180.00
HB:t=22999,m=T,run=1,el=97,er=36,yaw=-39.5,yr=179.0,pc=78,hd=47,OL=125,OR=31,sb=96,lp=198.00
HB:t=22999,m=T,run=1,el=97,er=36,yaw=-39.5,yr=179.0,pc=78,hd=47,OL=125,OR=31,sb=96,lp=198.00
HB:t=23034,m=T,run=1,el=29,er=9,yaw=-35.9,yr=179.1,pc=100,hd=38,OL=138,OR=62,sb=96,lp=199.00
HB:t=23039,m=T,run=1,el=5,er=2,yaw=-35.9,yr=179.1,pc=112,hd=37,OL=149,OR=75,sb=96,lp=199.00
HB:t=23108,m=T,run=1,el=107,er=43,yaw=-32.3,yr=179.3,pc=76,hd=36,OL=112,OR=40,sb=96,lp=199.00
HB:t=23183,m=T,run=1,el=99,er=38,yaw=-28.7,yr=179.4,pc=54,hd=35,OL=89,OR=19,sb=96,lp=199.00
HB:t=23183,m=T,run=1,el=99,er=38,yaw=-28.7,yr=179.4,pc=54,hd=35,OL=89,OR=19,sb=96,lp=199.00
HB:t=23257,m=T,run=1,el=98,er=37,yaw=-25.1,yr=179.5,pc=48,hd=33,OL=81,OR=15,sb=96,lp=199.00
HB:t=23258,m=T,run=1,el=0,er=1,yaw=-25.1,yr=179.5,pc=76,hd=35,OL=111,OR=41,sb=96,lp=199.00
HB:t=23307,m=T,run=1,el=60,er=22,yaw=-21.5,yr=179.5,pc=88,hd=35,OL=123,OR=53,sb=96,lp=199.00
HB:t=23381,m=T,run=1,el=99,er=39,yaw=-17.9,yr=179.6,pc=86,hd=35,OL=121,OR=51,sb=96,lp=199.00
HB:t=23381,m=T,run=1,el=99,er=39,yaw=-17.9,yr=179.6,pc=86,hd=35,OL=121,OR=51,sb=96,lp=199.00
HB:t=23456,m=T,run=1,el=97,er=38,yaw=-14.3,yr=179.7,pc=59,hd=35,OL=94,OR=24,sb=96,lp=199.00
HB:t=23456,m=T,run=1,el=97,er=38,yaw=-14.3,yr=179.7,pc=59,hd=35,OL=94,OR=24,sb=96,lp=199.00
HB:t=23485,m=T,run=1,el=29,er=10,yaw=-10.7,yr=179.7,pc=99,hd=35,OL=134,OR=64,sb=96,lp=199.00
HB:t=23524,m=T,run=1,el=45,er=18,yaw=-7.1,yr=179.7,pc=103,hd=35,OL=138,OR=68,sb=96,lp=199.00
HB:t=23525,m=T,run=1,el=45,er=18,yaw=-7.1,yr=179.7,pc=103,hd=35,OL=138,OR=68,sb=96,lp=199.00
HB:t=23606,m=T,run=1,el=119,er=49,yaw=-3.5,yr=179.8,pc=71,hd=35,OL=106,OR=36,sb=96,lp=199.00
HB:t=23641,m=T,run=1,el=41,er=15,yaw=0.1,yr=179.8,pc=99,hd=35,OL=134,OR=64,sb=96,lp=199.00
HB:t=23646,m=T,run=1,el=41,er=15,yaw=0.1,yr=179.8,pc=99,hd=35,OL=134,OR=64,sb=96,lp=199.00
HB:t=23685,m=T,run=1,el=48,er=19,yaw=3.7,yr=179.8,pc=93,hd=35,OL=128,OR=58,sb=96,lp=199.00
HB:t=23768,m=T,run=1,el=125,er=48,yaw=7.3,yr=179.9,pc=66,hd=35,OL=101,OR=31,sb=96,lp=199.00
HB:t=23768,m=T,run=1,el=125,er=48,yaw=7.3,yr=179.9,pc=66,hd=35,OL=101,OR=31,sb=96,lp=199.00
HB:t=23803,m=T,run=1,el=27,er=9,yaw=10.9,yr=179.9,pc=95,hd=35,OL=130,OR=60,sb=96,lp=199.00
HB:t=23808,m=T,run=1,el=8,er=2,yaw=10.9,yr=179.9,pc=108,hd=35,OL=143,OR=73,sb=96,lp=199.00
HB:t=23886,m=T,run=1,el=117,er=48,yaw=14.5,yr=179.9,pc=60,hd=35,OL=95,OR=25,sb=96,lp=199.00
HB:t=23921,m=T,run=1,el=42,er=12,yaw=18.1,yr=179.9,pc=96,hd=67,OL=163,OR=29,sb=64,lp=241.00
HB:t=23926,m=T,run=1,el=42,er=12,yaw=18.1,yr=179.9,pc=96,hd=67,OL=163,OR=29,sb=64,lp=241.00
HB:t=23964,m=T,run=1,el=50,er=13,yaw=21.7,yr=179.9,pc=94,hd=53,OL=147,OR=41,sb=64,lp=249.00
HB:t=24046,m=T,run=1,el=131,er=47,yaw=25.3,yr=179.9,pc=64,hd=17,OL=81,OR=47,sb=96,lp=219.00
HB:t=24046,m=T,run=1,el=131,er=47,yaw=25.3,yr=179.9,pc=64,hd=17,OL=81,OR=47,sb=96,lp=219.00
HB:t=24105,m=T,run=1,el=80,er=31,yaw=28.9,yr=179.9,pc=83,hd=23,OL=106,OR=60,sb=96,lp=200.00
HB:t=24105,m=T,run=1,el=80,er=31,yaw=28.9,yr=179.9,pc=83,hd=23,OL=106,OR=60,sb=96,lp=200.00
HB:t=24164,m=T,run=1,el=83,er=28,yaw=32.5,yr=180.0,pc=82,hd=33,OL=115,OR=49,sb=96,lp=200.00
HB:t=24164,m=T,run=1,el=83,er=28,yaw=32.5,yr=180.0,pc=82,hd=33,OL=115,OR=49,sb=96,lp=200.00
HB:t=24238,m=T,run=1,el=102,er=37,yaw=36.1,yr=180.0,pc=72,hd=35,OL=107,OR=37,sb=96,lp=200.00
HB:t=24238,m=T,run=1,el=102,er=37,yaw=36.1,yr=180.0,pc=72,hd=35,OL=107,OR=37,sb=96,lp=200.00
HB:t=24273,m=T,run=1,el=27,er=9,yaw=39.7,yr=180.0,pc=98,hd=35,OL=133,OR=63,sb=96,lp=200.00
HB:t=24278,m=T,run=1,el=7,er=2,yaw=39.7,yr=180.0,pc=110,hd=35,OL=145,OR=75,sb=96,lp=200.00
HB:t=24347,m=T,run=1,el=104,er=37,yaw=43.3,yr=180.0,pc=69,hd=35,OL=104,OR=34,sb=96,lp=200.00
HB:t=24422,m=T,run=1,el=113,er=42,yaw=46.9,yr=180.0,pc=74,hd=35,OL=109,OR=39,sb=96,lp=200.00
HB:t=24422,m=T,run=1,el=113,er=42,yaw=46.9,yr=180.0,pc=74,hd=35,OL=109,OR=39,sb=96,lp=200.00
HB:t=24496,m=T,run=1,el=100,er=36,yaw=50.5,yr=180.0,pc=53,hd=6,OL=59,OR=47,sb=32,lp=170.00
HB:t=24497,m=T,run=1,el=100,er=36,yaw=50.5,yr=180.0,pc=53,hd=6,OL=59,OR=47,sb=32,lp=170.00
HB:t=24546,m=T,run=1,el=58,er=25,yaw=54.1,yr=180.0,pc=86,hd=14,OL=100,OR=72,sb=32,lp=151.00
HB:t=24620,m=T,run=1,el=100,er=43,yaw=57.7,yr=180.0,pc=83,hd=23,OL=106,OR=60,sb=32,lp=150.00
HB:t=24620,m=T,run=1,el=100,er=43,yaw=57.7,yr=180.0,pc=83,hd=23,OL=106,OR=60,sb=32,lp=150.00
HB:t=24674,m=T,run=1,el=58,er=26,yaw=61.3,yr=180.0,pc=80,hd=55,OL=135,OR=25,sb=96,lp=180.00
HB:t=24675,m=T,run=1,el=58,er=26,yaw=61.3,yr=180.0,pc=80,hd=55,OL=135,OR=25,sb=96,lp=180.00
HB:t=24705,m=T,run=1,el=27,er=9,yaw=64.9,yr=180.0,pc=104,hd=47,OL=151,OR=57,sb=96,lp=198.00
HB:t=24788,m=T,run=1,el=122,er=52,yaw=68.5,yr=180.0,pc=68,hd=38,OL=106,OR=30,sb=96,lp=199.00
HB:t=24788,m=T,run=1,el=0,er=0,yaw=68.5,yr=180.0,pc=90,hd=37,OL=127,OR=53,sb=96,lp=199.00
HB:t=24862,m=T,run=1,el=112,er=44,yaw=72.1,yr=180.0,pc=76,hd=36,OL=112,OR=40,sb=96,lp=199.00
HB:t=24936,m=T,run=1,el=100,er=40,yaw=75.7,yr=180.0,pc=52,hd=35,OL=87,OR=17,sb=96,lp=199.00
HB:t=24937,m=T,run=1,el=100,er=40,yaw=75.7,yr=180.0,pc=52,hd=35,OL=87,OR=17,sb=96,lp=199.00
HB:t=24986,m=T,run=1,el=65,er=22,yaw=79.3,yr=180.0,pc=82,hd=35,OL=117,OR=47,sb=96,lp=199.00
HB:t=25021,m=T,run=1,el=38,er=16,yaw=82.9,yr=180.0,pc=103,hd=35,OL=138,OR=68,sb=96,lp=199.00
HB:t=25026,m=T,run=1,el=38,er=16,yaw=82.9,yr=180.0,pc=103,hd=35,OL=138,OR=68,sb=96,lp=199.00
HB:t=25103,m=T,run=1,el=113,er=47,yaw=86.5,yr=180.0,pc=51,hd=35,OL=86,OR=16,sb=224,lp=229.00
HB:t=25138,m=T,run=1,el=36,er=8,yaw=90.1,yr=180.0,pc=86,hd=57,OL=143,OR=29,sb=224,lp=248.00
HB:t=25143,m=T,run=1,el=1,er=1,yaw=90.1,yr=180.0,pc=102,hd=53,OL=155,OR=49,sb=224,lp=249.00
HB:t=25220,m=T,run=1,el=129,er=41,yaw=93.7,yr=180.0,pc=79,hd=18,OL=97,OR=61,sb=96,lp=219.00
HB:t=25270,m=T,run=1,el=55,er=27,yaw=97.3,yr=180.0,pc=77,hd=24,OL=101,OR=53,sb=96,lp=200.00
HB:t=25270,m=T,run=1,el=55,er=27,yaw=97.3,yr=180.0,pc=77,hd=24,OL=101,OR=53,sb=96,lp=200.00
HB:t=25345,m=T,run=1,el=99,er=36,yaw=100.9,yr=180.0,pc=53,hd=33,OL=86,OR=20,sb=96,lp=200.00
HB:t=25345,m=T,run=1,el=99,er=36,yaw=100.9,yr=180.0,pc=53,hd=33,OL=86,OR=20,sb=96,lp=200.00
HB:t=25404,m=T,run=1,el=73,er=24,yaw=104.5,yr=180.0,pc=78,hd=35,OL=113,OR=43,sb=96,lp=200.00
HB:t=25404,m=T,run=1,el=73,er=24,yaw=104.5,yr=180.0,pc=78,hd=35,OL=113,OR=43,sb=96,lp=200.00
HB:t=25477,m=T,run=1,el=93,er=35,yaw=108.1,yr=180.0,pc=73,hd=35,OL=108,OR=38,sb=96,lp=200.00
HB:t=25478,m=T,run=1,el=0,er=0,yaw=108.1,yr=180.0,pc=93,hd=35,OL=128,OR=58,sb=96,lp=200.00
HB:t=25527,m=T,run=1,el=63,er=24,yaw=111.7,yr=180.0,pc=92,hd=35,OL=127,OR=57,sb=96,lp=200.00
HB:t=25602,m=T,run=1,el=107,er=40,yaw=115.3,yr=180.0,pc=82,hd=-57,OL=25,OR=139,sb=97,lp=89.00
HB:t=25602,m=T,run=1,el=107,er=40,yaw=115.3,yr=180.0,pc=82,hd=-57,OL=25,OR=139,sb=97,lp=89.00
HB:t=25676,m=T,run=1,el=60,er=64,yaw=118.9,yr=180.0,pc=60,hd=-42,OL=18,OR=102,sb=39,lp=-129.00
HB:t=25677,m=T,run=1,el=60,er=64,yaw=118.9,yr=180.0,pc=60,hd=-42,OL=18,OR=102,sb=39,lp=-129.00
HB:t=25711,m=T,run=1,el=16,er=27,yaw=122.5,yr=180.0,pc=97,hd=29,OL=126,OR=68,sb=118,lp=-58.00
HB:t=25785,m=T,run=1,el=69,er=53,yaw=126.1,yr=180.0,pc=66,hd=46,OL=112,OR=20,sb=116,lp=41.00
HB:t=25786,m=T,run=1,el=69,er=53,yaw=126.1,yr=180.0,pc=66,hd=46,OL=112,OR=20,sb=116,lp=41.00
HB:t=25844,m=T,run=1,el=67,er=26,yaw=129.7,yr=180.0,pc=84,hd=58,OL=142,OR=26,sb=112,lp=135.00
HB:t=25903,m=T,run=1,el=73,er=26,yaw=133.3,yr=180.0,pc=84,hd=58,OL=142,OR=26,sb=96,lp=178.00
HB:t=25903,m=T,run=1,el=73,er=26,yaw=133.3,yr=180.0,pc=84,hd=58,OL=142,OR=26,sb=96,lp=178.00
HB:t=25977,m=T,run=1,el=107,er=29,yaw=136.9,yr=180.0,pc=55,hd=38,OL=93,OR=17,sb=240,lp=210.00
HB:t=25977,m=T,run=1,el=107,er=29,yaw=136.9,yr=180.0,pc=55,hd=38,OL=93,OR=17,sb=240,lp=210.00
HB:t=26027,m=T,run=1,el=70,er=20,yaw=140.5,yr=180.0,pc=86,hd=35,OL=121,OR=51,sb=240,lp=200.00
HB:t=26027,m=T,run=1,el=70,er=20,yaw=140.5,yr=180.0,pc=86,hd=35,OL=121,OR=51,sb=240,lp=200.00
HB:t=26101,m=T,run=1,el=109,er=40,yaw=144.1,yr=180.0,pc=79,hd=35,OL=114,OR=44,sb=240,lp=200.00
HB:t=26102,m=T,run=1,el=109,er=40,yaw=144.1,yr=180.0,pc=79,hd=35,OL=114,OR=44,sb=240,lp=200.00
HB:t=26175,m=T,run=1,el=97,er=32,yaw=147.7,yr=180.0,pc=56,hd=6,OL=62,OR=50,sb=196,lp=170.00
HB:t=26225,m=T,run=1,el=55,er=22,yaw=151.3,yr=180.0,pc=85,hd=14,OL=99,OR=71,sb=196,lp=151.00
HB:t=26226,m=T,run=1,el=55,er=22,yaw=151.3,yr=180.0,pc=85,hd=14,OL=99,OR=71,sb=196,lp=151.00
HB:t=26284,m=T,run=1,el=76,er=29,yaw=154.9,yr=180.0,pc=87,hd=3,OL=90,OR=84,sb=194,lp=129.00
HB:t=26358,m=T,run=1,el=90,er=45,yaw=158.5,yr=180.0,pc=73,hd=-51,OL=22,OR=124,sb=195,lp=47.00
HB:t=26359,m=T,run=1,el=90,er=45,yaw=158.5,yr=180.0,pc=73,hd=-51,OL=22,OR=124,sb=195,lp=47.00
HB:t=26389,m=T,run=1,el=11,er=10,yaw=162.1,yr=180.0,pc=103,hd=21,OL=124,OR=82,sb=193,lp=72.00
HB:t=26468,m=T,run=1,el=93,er=46,yaw=165.7,yr=180.0,pc=59,hd=41,OL=100,OR=18,sb=192,lp=218.00
HB:t=26468,m=T,run=1,el=93,er=46,yaw=165.7,yr=180.0,pc=59,hd=41,OL=100,OR=18,sb=192,lp=218.00
HB:t=26503,m=T,run=1,el=26,er=7,yaw=169.3,yr=180.0,pc=92,hd=64,OL=156,OR=28,sb=192,lp=294.00
HB:t=26508,m=T,run=1,el=6,er=2,yaw=169.3,yr=180.0,pc=105,hd=73,OL=178,OR=32,sb=192,lp=297.00
HB:t=26585,m=T,run=1,el=119,er=35,yaw=172.9,yr=180.0,pc=49,hd=34,OL=83,OR=15,sb=192,lp=299.00
HB:t=26659,m=T,run=1,el=110,er=24,yaw=176.5,yr=180.0,pc=66,hd=46,OL=112,OR=20,sb=192,lp=299.00
HB:t=26659,m=T,run=1,el=110,er=24,yaw=176.5,yr=180.0,pc=66,hd=46,OL=112,OR=20,sb=192,lp=299.00
HB:t=26710,m=T,run=1,el=56,er=12,yaw=-179.9,yr=180.0,pc=79,hd=54,OL=133,OR=25,sb=192,lp=299.00
HB:t=26710,m=T,run=1,el=56,er=12,yaw=-179.9,yr=180.0,pc=79,hd=54,OL=133,OR=25,sb=192,lp=299.00
HB:t=26784,m=T,run=1,el=101,er=23,yaw=-176.3,yr=180.0,pc=58,hd=-4,OL=54,OR=62,sb=96,lp=239.00
HB:t=26785,m=T,run=1,el=101,er=23,yaw=-176.3,yr=180.0,pc=58,hd=-4,OL=54,OR=62,sb=96,lp=239.00
HB:t=26843,m=T,run=1,el=65,er=21,yaw=-172.7,yr=180.0,pc=78,hd=11,OL=89,OR=67,sb=96,lp=202.00
HB:t=26916,m=T,run=1,el=91,er=29,yaw=-169.1,yr=180.0,pc=68,hd=47,OL=115,OR=21,sb=64,lp=230.00
HB:t=26917,m=T,run=1,el=91,er=29,yaw=-169.1,yr=180.0,pc=68,hd=47,OL=115,OR=21,sb=64,lp=230.00
HB:t=26952,m=T,run=1,el=38,er=9,yaw=-165.5,yr=180.0,pc=97,hd=55,OL=152,OR=42,sb=64,lp=248.00
HB:t=27025,m=T,run=1,el=100,er=31,yaw=-161.9,yr=180.0,pc=61,hd=18,OL=79,OR=43,sb=96,lp=219.00
HB:t=27083,m=T,run=1,el=72,er=26,yaw=-158.3,yr=180.0,pc=79,hd=-5,OL=74,OR=84,sb=32,lp=170.00
HB:t=27084,m=T,run=1,el=72,er=26,yaw=-158.3,yr=180.0,pc=79,hd=-5,OL=74,OR=84,sb=32,lp=170.00
HB:t=27142,m=T,run=1,el=68,er=29,yaw=-154.7,yr=180.0,pc=70,hd=11,OL=81,OR=59,sb=32,lp=151.00
HB:t=27177,m=T,run=1,el=29,er=12,yaw=-151.1,yr=180.0,pc=92,hd=23,OL=115,OR=69,sb=32,lp=150.00
HB:t=27182,m=T,run=1,el=1,er=1,yaw=-151.1,yr=180.0,pc=105,hd=24,OL=129,OR=81,sb=32,lp=150.00
HB:t=27260,m=T,run=1,el=112,er=48,yaw=-147.5,yr=180.0,pc=82,hd=26,OL=108,OR=56,sb=32,lp=150.00
HB:t=27334,m=T,run=1,el=89,er=38,yaw=-143.9,yr=180.0,pc=57,hd=26,OL=83,OR=31,sb=32,lp=150.00
HB:t=27334,m=T,run=1,el=89,er=38,yaw=-143.9,yr=180.0,pc=57,hd=26,OL=83,OR=31,sb=32,lp=150.00
HB:t=27364,m=T,run=1,el=26,er=11,yaw=-140.3,yr=180.0,pc=92,hd=26,OL=118,OR=66,sb=32,lp=150.00
HB:t=27374,m=T,run=1,el=5,er=2,yaw=-140.3,yr=180.0,pc=104,hd=26,OL=130,OR=78,sb=32,lp=150.00
